FSR_IMU_R,685427,20:47:52,-1113,979,1428,10,-26,-6,16,36,9,1,0,0,0,0,3,74,23,13,0,1,0,0
FSR_IMU_R,685461,20:47:52,-1110,979,1422,5,-24,-6,15,38,10,3,0,0,0,0,5,78,20,16,0,0,0,0
FSR_IMU_L,685455,20:47:52,-92,-225,-2017,26,-19,16,2,1,0,1,0,0,0,5,0,0,0,1,0,2,5,2
FSR_IMU_L,685488,20:47:52,-90,-225,-2016,23,-20,16,2,0,0,0,0,0,0,5,0,0,0,1,0,3,5,2
FSR_IMU_R,685494,20:47:52,-1110,979,1422,5,-24,-8,17,38,10,3,0,0,0,0,5,77,20,14,0,2,0,0
FSR_IMU_R,685527,20:47:52,-1110,977,1422,5,-23,-10,18,38,8,4,0,0,0,0,4,74,19,14,0,0,0,0
FSR_IMU_L,685523,20:47:52,-91,-232,-2022,28,-19,14,2,0,0,0,2,2,0,3,0,0,0,3,0,1,1,2
FSR_IMU_R,685561,20:47:52,-1113,975,1419,2,-24,-9,16,38,9,5,0,1,0,0,3,72,19,15,0,0,0,0
FSR_IMU_L,685559,20:47:52,-91,-227,-2014,25,-19,17,3,0,0,0,2,0,0,2,0,0,0,1,0,2,2,1
FSR_IMU_L,685598,20:47:52,-92,-227,-2021,23,-18,16,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1
FSR_IMU_L,685632,20:47:53,-86,-226,-2024,25,-19,16,3,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0
FSR_IMU_R,685600,20:47:52,-1108,973,1426,0,-22,-11,16,37,11,5,0,0,0,0,5,74,18,17,0,0,0,0
FSR_IMU_R,685634,20:47:53,-1109,971,1421,-8,-17,-11,13,38,10,11,0,0,0,0,4,66,16,17,0,1,0,0
FSR_IMU_R,685667,20:47:53,-1143,971,1421,-8,-17,-12,11,37,11,9,0,0,0,0,3,60,16,15,0,2,0,0
FSR_IMU_R,685700,20:47:53,-1143,977,1440,56,-45,-2,11,33,9,12,0,0,0,0,4,52,11,16,0,4,0,1
FSR_IMU_L,685665,20:47:53,-94,-226,-2024,25,-19,17,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,1
FSR_IMU_L,685700,20:47:53,-90,-226,-2017,19,-19,14,2,0,0,0,2,0,1,0,0,0,0,3,0,2,0,1
FSR_IMU_R,685732,20:47:53,-1122,955,1408,-15,-18,12,2,24,4,7,0,0,0,0,0,52,8,16,1,28,37,17
FSR_IMU_L,685734,20:47:53,-90,-233,-2017,-18,-19,13,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_L,685767,20:47:53,-91,-222,-2026,-85,-14,9,3,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1
FSR_IMU_R,685766,20:47:53,-1123,972,1412,35,-6,11,3,21,4,7,4,9,0,1,1,24,2,12,1,39,0,23
FSR_IMU_R,685802,20:47:53,-1117,983,1430,-2,-25,-5,2,19,2,5,1,13,0,1,3,17,1,8,0,40,0,24
FSR_IMU_R,685841,20:47:53,-1115,975,1428,2,-29,-15,0,15,2,4,0,13,0,3,0,12,0,8,0,39,0,29
FSR_IMU_L,685806,20:47:53,-88,-207,-2023,3,-20,15,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,685875,20:47:53,-1108,974,1421,1,-29,-15,0,13,0,2,0,18,0,3,0,9,0,6,0,44,0,34
FSR_IMU_R,685908,20:47:53,-1116,974,1421,1,-31,-11,0,14,1,4,0,28,0,4,0,6,0,2,0,49,0,39
FSR_IMU_L,685840,20:47:53,-91,-210,-2017,14,-19,15,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1
FSR_IMU_L,685873,20:47:53,-90,-210,-2017,14,-19,14,4,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0
FSR_IMU_L,685908,20:47:53,-90,-211,-2022,5,-17,15,7,0,0,0,1,0,0,1,1,0,1,2,0,1,0,1
FSR_IMU_L,685942,20:47:53,-90,-208,-2023,8,-17,15,7,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1
FSR_IMU_R,685942,20:47:53,-1116,975,1428,15,-24,-3,0,14,1,2,0,31,0,7,0,5,0,3,0,47,0,41
FSR_IMU_R,685975,20:47:53,-1108,970,1426,6,-23,-2,0,12,2,3,1,33,1,4,0,4,0,4,0,46,0,42
FSR_IMU_L,685978,20:47:53,-89,-206,-2028,25,-20,16,11,2,2,0,1,0,0,0,0,0,0,1,0,1,0,1
FSR_IMU_R,686014,20:47:53,-1113,979,1422,7,-26,-10,0,11,2,3,1,33,1,6,0,3,0,2,0,44,0,39
FSR_IMU_R,686048,20:47:53,-1110,973,1430,7,-26,-10,0,12,0,2,1,33,1,4,0,1,0,2,0,44,0,34
FSR_IMU_R,686081,20:47:53,-1112,973,1430,7,-26,-11,0,10,0,3,0,30,0,7,0,1,0,2,1,42,0,34
FSR_IMU_L,686011,20:47:53,-89,-204,-2022,31,-19,15,14,2,1,1,1,0,0,1,0,0,0,3,0,0,0,0
FSR_IMU_L,686044,20:47:53,-92,-208,-2024,27,-19,15,18,8,0,0,1,0,0,0,2,0,0,4,1,0,0,0
FSR_IMU_L,686083,20:47:53,-89,-208,-2024,23,-17,16,21,12,2,0,0,0,0,0,0,1,1,2,0,1,0,2
FSR_IMU_R,686114,20:47:53,-1112,975,1419,5,-25,-8,0,10,1,4,0,28,0,6,2,2,0,1,0,38,0,30
FSR_IMU_R,686148,20:47:53,-1105,976,1422,10,-25,-6,0,10,0,3,0,27,2,6,0,0,0,0,0,36,0,29
FSR_IMU_L,686117,20:47:53,-92,-208,-2023,27,-21,16,23,14,2,0,0,0,1,1,2,0,0,1,0,1,0,0
FSR_IMU_L,686151,20:47:53,-87,-208,-2023,27,-21,16,26,20,3,0,0,0,0,0,4,0,0,3,0,1,0,0
FSR_IMU_R,686187,20:47:53,-1111,976,1422,8,-21,-5,0,10,2,3,1,23,2,7,0,0,0,1,0,35,0,25
FSR_IMU_L,686184,20:47:53,-87,-208,-2020,27,-18,16,30,26,2,0,0,1,0,0,4,0,0,1,1,0,0,1
FSR_IMU_R,686221,20:47:53,-1116,971,1418,10,-25,-5,0,11,0,3,1,23,1,6,0,0,0,1,1,31,0,29
FSR_IMU_R,686254,20:47:53,-1111,971,1418,10,-25,-6,0,9,0,3,1,23,3,6,0,0,0,0,0,32,0,27
FSR_IMU_L,686217,20:47:53,-91,-209,-2023,24,-19,16,33,26,3,0,0,0,0,0,4,0,1,2,0,0,0,1
FSR_IMU_R,686287,20:47:53,-1111,973,1429,7,-24,-6,0,5,0,2,0,23,3,8,1,0,0,0,1,32,0,27
FSR_IMU_L,686256,20:47:53,-93,-205,-2022,25,-18,16,34,30,3,0,0,0,0,0,5,0,1,2,2,0,0,0
FSR_IMU_L,686290,20:47:53,-90,-208,-2024,24,-19,16,34,30,4,0,0,0,0,0,4,0,0,1,0,0,0,0
FSR_IMU_L,686323,20:47:53,-89,-208,-2024,24,-19,16,33,29,3,0,0,0,1,0,6,1,0,2,1,0,0,2
FSR_IMU_R,686320,20:47:53,-1113,976,1422,12,-22,-3,0,7,0,3,0,26,4,8,0,0,0,0,0,30,0,25
FSR_IMU_R,686360,20:47:53,-1108,980,1421,14,-22,1,0,5,0,6,0,25,3,8,0,0,0,0,0,30,0,22
FSR_IMU_L,686357,20:47:53,-89,-211,-2024,24,-19,16,33,29,2,0,0,0,0,1,6,0,1,2,0,1,0,1
FSR_IMU_R,686394,20:47:53,-1114,975,1427,10,-24,1,0,3,0,3,2,22,4,9,0,0,0,0,1,27,0,24
FSR_IMU_R,686427,20:47:53,-1107,975,1427,10,-24,-3,0,6,0,5,0,24,3,10,0,0,0,0,1,25,0,24
FSR_IMU_L,686390,20:47:53,-90,-207,-2021,23,-19,16,33,32,2,0,2,0,1,0,8,1,0,1,0,0,0,1
FSR_IMU_L,686424,20:47:53,-90,-210,-2021,23,-19,15,34,31,4,0,0,0,0,0,6,0,0,3,1,1,0,0
FSR_IMU_R,686460,20:47:53,-1107,979,1422,10,-27,-4,0,5,0,3,3,26,6,10,0,0,1,0,0,25,0,20
FSR_IMU_R,686493,20:47:53,-1114,974,1424,10,-28,-4,0,4,0,5,3,21,3,10,0,0,0,0,0,23,0,16
FSR_IMU_R,686532,20:47:53,-1115,977,1421,11,-24,-8,0,3,0,4,4,16,3,8,0,0,0,0,1,19,0,13
FSR_IMU_L,686463,20:47:53,-87,-208,-2024,24,-19,17,35,36,3,0,0,0,0,0,8,0,0,1,0,1,0,1
FSR_IMU_L,686497,20:47:53,-92,-208,-2019,23,-18,17,40,39,3,0,0,1,0,0,8,1,0,2,1,1,0,0
FSR_IMU_L,686530,20:47:53,-87,-208,-2019,23,-18,16,43,47,4,0,0,0,0,0,10,1,0,3,0,1,0,0
FSR_IMU_R,686567,20:47:53,-1108,972,1418,5,-25,-8,0,3,0,4,4,11,1,4,0,1,0,0,1,15,0,9
FSR_IMU_R,686600,20:47:53,-1113,972,1418,5,-25,-9,0,1,0,2,3,7,0,3,0,0,0,0,0,9,0,2
FSR_IMU_L,686564,20:47:53,-87,-216,-2023,24,-19,15,53,59,5,0,0,1,0,0,15,1,1,1,0,1,0,1
FSR_IMU_L,686597,20:47:53,-89,-207,-2018,14,-18,15,67,80,7,0,1,0,0,0,22,0,0,1,0,0,0,1
FSR_IMU_R,686633,20:47:54,-1113,979,1426,6,-22,-12,0,2,0,1,1,1,0,0,0,0,0,0,0,7,0,0
FSR_IMU_L,686636,20:47:54,-93,-208,-2019,13,-18,16,81,99,12,0,0,1,0,0,24,0,0,3,0,2,0,1
FSR_IMU_L,686670,20:47:54,-93,-201,-2021,12,-19,16,94,120,15,0,0,1,0,0,27,0,0,4,0,1,0,1
FSR_IMU_R,686666,20:47:54,-1114,979,1423,1,-26,-16,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0
FSR_IMU_R,686705,20:47:54,-1116,968,1427,4,-29,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
FSR_IMU_R,686739,20:47:54,-1108,972,1434,16,-25,-4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,686703,20:47:54,-89,-201,-2021,12,-19,16,93,124,18,0,0,1,0,0,26,2,0,5,0,2,0,1
FSR_IMU_L,686737,20:47:54,-89,-206,-2028,16,-18,14,88,124,19,0,1,3,0,0,28,3,0,5,0,1,1,1
FSR_IMU_L,686770,20:47:54,-91,-206,-2027,21,-19,16,83,118,19,0,0,4,0,0,27,4,0,8,2,4,1,1
FSR_IMU_R,686773,20:47:54,-1109,972,1434,16,-25,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
FSR_IMU_R,686806,20:47:54,-1109,977,1424,19,-21,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,686809,20:47:54,-90,-207,-2019,24,-18,15,73,100,20,0,1,4,0,0,23,3,0,8,0,4,2,2
FSR_IMU_R,686839,20:47:54,-1104,979,1419,16,-19,6,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,686878,20:47:54,-1109,982,1420,-2,-25,-18,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,686843,20:47:54,-85,-206,-2022,28,-19,15,63,80,17,0,3,8,0,0,19,4,0,9,2,8,4,2
FSR_IMU_L,686876,20:47:54,-85,-206,-2022,28,-19,16,53,64,14,0,3,7,0,0,16,4,0,12,3,6,5,2
FSR_IMU_R,686912,20:47:54,-1110,979,1429,3,-28,-18,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_R,686945,20:47:54,-1112,979,1429,3,-28,-20,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,686909,20:47:54,-85,-204,-2020,24,-19,15,44,52,11,1,0,7,0,0,13,4,0,12,3,7,8,4
FSR_IMU_L,686943,20:47:54,-97,-202,-2024,24,-19,15,37,43,8,0,3,9,0,0,7,3,0,12,5,7,9,1
FSR_IMU_L,686982,20:47:54,-88,-205,-2024,23,-21,16,35,35,9,2,2,10,0,2,8,4,0,13,5,10,12,3
FSR_IMU_R,686979,20:47:54,-1112,972,1427,2,-28,-10,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,687016,20:47:54,-91,-207,-2028,25,-19,16,31,31,7,2,4,9,0,1,5,1,0,13,6,10,14,7
FSR_IMU_L,687049,20:47:54,-88,-207,-2028,25,-19,15,29,31,8,0,3,12,1,4,5,2,0,13,6,11,13,6
FSR_IMU_R,687012,20:47:54,-1106,971,1428,8,-24,-1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
FSR_IMU_R,687051,20:47:54,-1106,980,1422,9,-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
FSR_IMU_R,687085,20:47:54,-1110,977,1419,10,-25,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,687082,20:47:54,-88,-209,-2023,21,-17,15,31,31,7,0,2,8,1,4,5,2,0,15,6,12,14,6
FSR_IMU_L,687115,20:47:54,-88,-209,-2025,21,-19,16,32,32,6,1,3,9,0,6,8,3,0,13,6,12,11,5
FSR_IMU_R,687118,20:47:54,-1105,977,1419,10,-25,-8,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_R,687152,20:47:54,-1105,979,1427,3,-25,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,687185,20:47:54,-1106,973,1429,10,-27,-7,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,687155,20:47:54,-88,-208,-2020,20,-19,16,37,38,10,0,1,12,0,6,8,3,0,13,7,10,12,4
FSR_IMU_L,687189,20:47:54,-87,-203,-2024,18,-20,16,42,46,11,1,3,11,0,5,9,2,0,14,4,9,12,3
FSR_IMU_L,687222,20:47:54,-93,-203,-2024,18,-20,15,52,58,15,1,1,10,0,5,13,2,0,14,4,9,7,2
FSR_IMU_R,687224,20:47:54,-1109,975,1426,14,-28,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_R,687258,20:47:54,-1110,984,1422,12,-25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
FSR_IMU_L,687255,20:47:54,-93,-203,-2018,21,-18,16,62,71,15,1,3,9,2,2,15,3,1,11,3,7,4,2
FSR_IMU_L,687288,20:47:54,-90,-204,-2021,17,-19,16,69,85,17,1,2,7,0,2,20,3,0,10,1,7,5,1
FSR_IMU_R,687291,20:47:54,-1104,984,1422,12,-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,687324,20:47:54,-1104,985,1424,10,-24,-3,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0
FSR_IMU_L,687322,20:47:54,-93,-205,-2023,23,-19,14,77,96,21,2,2,5,0,0,22,3,0,10,2,3,2,1
FSR_IMU_R,687358,20:47:54,-1109,981,1421,11,-24,-7,0,1,0,2,0,0,0,0,1,0,0,0,0,3,0,0
FSR_IMU_L,687362,20:47:54,-90,-204,-2017,13,-18,15,81,96,20,0,0,7,0,0,19,3,0,9,0,5,2,0
FSR_IMU_R,687397,20:47:54,-1109,974,1428,11,-24,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0
FSR_IMU_R,687431,20:47:54,-1101,980,1423,6,-24,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
FSR_IMU_L,687396,20:47:54,-90,-201,-2024,16,-17,15,79,88,22,0,2,7,0,0,15,3,1,8,0,4,1,1
FSR_IMU_L,687429,20:47:54,-90,-201,-2024,16,-17,14,75,79,21,3,2,9,0,0,15,1,0,10,0,6,0,0
FSR_IMU_R,687464,20:47:54,-1106,980,1423,6,-24,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,687497,20:47:54,-1106,985,1419,10,-22,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
FSR_IMU_L,687462,20:47:54,-90,-197,-2029,16,-18,16,73,72,21,2,1,11,0,1,12,1,0,10,1,6,0,0
FSR_IMU_L,687495,20:47:54,-90,-201,-2024,7,-18,14,68,63,19,1,1,10,0,0,9,1,1,11,1,5,0,1
FSR_IMU_R,687530,20:47:54,-1106,983,1417,3,-24,-12,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,3
FSR_IMU_R,687569,20:47:54,-1111,971,1423,1,-23,-15,0,2,0,1,0,1,0,1,0,0,0,0,0,13,0,8
FSR_IMU_R,687604,20:47:54,-1107,975,1429,3,-22,-15,0,4,0,3,0,3,2,6,0,0,0,0,0,16,0,12
FSR_IMU_L,687534,20:47:54,-92,-195,-2025,22,-19,16,59,52,17,1,3,10,0,0,7,1,1,10,1,6,0,0
FSR_IMU_R,687637,20:47:55,-1112,975,1429,3,-22,-12,0,8,1,2,0,5,0,1,0,0,0,0,0,21,0,11
FSR_IMU_R,687670,20:47:55,-1112,975,1424,7,-22,-6,0,10,0,4,1,6,0,1,0,0,0,0,0,21,0,12
FSR_IMU_R,687706,20:47:55,-1107,980,1422,4,-21,-4,0,15,1,3,0,7,0,1,0,1,0,0,0,24,0,13
FSR_IMU_L,687569,20:47:54,-90,-200,-2025,22,-18,16,48,38,12,1,1,8,0,0,5,0,1,12,1,3,0,2
FSR_IMU_L,687602,20:47:54,-91,-200,-2025,22,-18,16,38,25,6,1,1,5,0,0,6,0,0,11,0,1,0,0
FSR_IMU_L,687635,20:47:55,-91,-198,-2019,16,-19,15,33,17,2,1,1,4,0,0,2,0,0,10,1,1,0,0
FSR_IMU_L,687668,20:47:55,-90,-200,-2027,6,-18,14,23,10,2,1,2,1,0,0,2,0,0,8,1,0,0,0
FSR_IMU_R,687739,20:47:55,-1107,977,1418,8,-21,-5,0,16,1,6,1,4,1,1,0,0,0,1,1,27,0,11
FSR_IMU_R,687773,20:47:55,-1110,978,1425,5,-22,-7,0,15,0,5,1,4,0,2,0,3,0,1,2,28,1,11
FSR_IMU_L,687778,20:47:55,-90,-191,-2026,28,-19,17,16,2,0,0,2,0,0,0,1,0,0,5,0,0,1,0
FSR_IMU_R,687812,20:47:55,-1110,975,1426,6,-23,-7,0,16,0,9,2,6,2,2,0,6,0,4,2,26,0,11
FSR_IMU_L,687810,20:47:55,-89,-190,-2023,28,-19,17,14,3,0,0,2,0,0,1,0,0,1,6,1,0,0,1
FSR_IMU_L,687843,20:47:55,-86,-190,-2023,28,-19,17,13,2,0,0,1,1,0,1,0,1,0,5,3,1,0,2
FSR_IMU_L,687878,20:47:55,-84,-194,-2027,38,-19,17,15,3,2,0,1,0,0,0,1,0,0,4,1,0,0,0
FSR_IMU_R,687846,20:47:55,-1109,972,1428,11,-24,-7,0,16,3,7,2,3,0,0,0,9,0,4,2,24,0,10
FSR_IMU_R,687879,20:47:55,-1114,972,1428,11,-24,-3,0,17,3,6,7,4,0,3,0,11,0,2,2,24,0,11
FSR_IMU_R,687912,20:47:55,-1114,971,1426,11,-23,-2,0,18,2,6,2,5,0,2,0,15,0,3,0,26,0,11
FSR_IMU_R,687945,20:47:55,-1106,977,1419,8,-25,-4,0,17,1,6,2,7,0,2,0,16,0,2,1,28,0,11
FSR_IMU_L,687911,20:47:55,-84,-194,-2021,40,-21,15,16,3,0,0,1,0,0,0,2,0,0,5,1,0,0,1
FSR_IMU_L,687947,20:47:55,-91,-197,-2020,35,-20,16,19,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0
FSR_IMU_R,687980,20:47:55,-1109,980,1420,11,-25,-6,0,17,3,7,1,10,0,2,0,18,0,0,1,29,0,14
FSR_IMU_L,687981,20:47:55,-91,-201,-2022,37,-20,16,21,7,1,0,0,0,0,0,2,1,0,3,0,0,0,0
FSR_IMU_L,688014,20:47:55,-93,-198,-2024,36,-20,17,25,14,1,0,0,1,0,0,3,0,0,4,0,0,2,0
FSR_IMU_R,688019,20:47:55,-1111,977,1431,10,-25,-10,0,14,0,5,2,8,0,2,0,16,0,4,0,28,0,14
FSR_IMU_R,688053,20:47:55,-1107,982,1424,6,-27,-10,2,13,1,3,0,9,1,2,0,11,0,1,0,28,0,13
FSR_IMU_R,688086,20:47:55,-1111,982,1424,6,-27,-5,0,10,0,4,2,9,0,2,0,9,0,1,0,27,0,14
FSR_IMU_L,688053,20:47:55,-92,-202,-2021,24,-18,16,34,26,1,0,0,0,0,0,5,0,1,3,0,0,0,0
FSR_IMU_L,688087,20:47:55,-89,-203,-2025,22,-20,16,44,37,3,0,1,0,0,0,9,0,0,5,1,0,0,0
FSR_IMU_L,688120,20:47:55,-90,-203,-2025,22,-20,14,55,51,5,0,0,1,1,0,13,1,0,4,1,0,1,1
FSR_IMU_R,688119,20:47:55,-1111,974,1423,9,-27,-6,0,7,0,2,1,9,0,1,0,5,0,1,0,23,0,11
FSR_IMU_R,688155,20:47:55,-1110,973,1418,9,-28,-4,0,5,0,3,0,6,0,4,0,1,0,0,0,17,0,8
FSR_IMU_L,688154,20:47:55,-90,-200,-2024,23,-20,14,65,72,7,0,2,1,0,0,16,0,0,3,0,0,0,1
FSR_IMU_R,688189,20:47:55,-1110,979,1421,9,-26,-6,0,5,0,3,0,4,0,1,0,0,0,0,0,16,1,7
FSR_IMU_R,688222,20:47:55,-1112,977,1427,11,-26,-3,0,1,0,2,0,2,0,1,0,0,0,0,0,13,0,3
FSR_IMU_L,688187,20:47:55,-94,-201,-2024,28,-20,15,75,92,11,1,0,1,0,1,24,2,0,3,0,1,0,1
FSR_IMU_L,688226,20:47:55,-91,-206,-2022,14,-19,15,74,98,16,0,1,2,0,0,22,1,1,4,2,1,0,1
FSR_IMU_R,688261,20:47:55,-1111,977,1419,12,-24,-7,0,0,0,1,0,0,0,2,0,1,0,0,0,8,0,2
FSR_IMU_R,688295,20:47:55,-1108,976,1426,5,-27,-7,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1
FSR_IMU_R,688328,20:47:55,-1111,976,1426,5,-27,-6,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0
FSR_IMU_L,688260,20:47:55,-91,-196,-2023,26,-18,15,76,97,16,0,2,5,0,0,14,1,0,5,1,3,0,0
FSR_IMU_L,688293,20:47:55,-93,-196,-2023,26,-18,16,74,99,17,0,2,5,0,0,24,2,0,7,2,1,2,0
FSR_IMU_L,688326,20:47:55,-93,-201,-2027,25,-19,16,76,101,17,0,2,8,0,2,24,2,0,6,1,5,0,0
FSR_IMU_L,688360,20:47:55,-93,-200,-2023,23,-19,15,73,100,17,0,4,9,0,0,24,4,1,5,1,5,0,1
FSR_IMU_R,688361,20:47:55,-1111,977,1425,7,-25,-7,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0
FSR_IMU_R,688395,20:47:55,-1115,975,1417,7,-25,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,688394,20:47:55,-94,-201,-2020,19,-18,16,70,99,18,0,1,7,0,0,25,3,0,6,2,5,0,0
FSR_IMU_R,688434,20:47:55,-1113,971,1419,7,-26,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,688433,20:47:55,-92,-201,-2026,23,-17,16,70,95,17,0,2,11,0,0,23,4,0,6,1,6,0,2
FSR_IMU_L,688467,20:47:55,-89,-200,-2023,20,-19,16,69,91,17,1,2,9,0,0,22,3,0,7,2,6,1,0
FSR_IMU_R,688468,20:47:55,-1105,972,1429,6,-24,-6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,688501,20:47:55,-1107,972,1429,6,-24,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,688534,20:47:55,-1107,977,1419,9,-22,-5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
FSR_IMU_R,688568,20:47:55,-1109,974,1427,7,-22,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,688500,20:47:55,-91,-200,-2023,20,-19,16,65,78,18,1,2,11,0,0,19,3,0,7,3,8,1,0
FSR_IMU_L,688533,20:47:55,-91,-203,-2019,20,-18,17,60,68,17,0,3,14,0,0,16,5,0,7,4,7,0,0
FSR_IMU_L,688567,20:47:55,-88,-203,-2022,19,-18,16,56,63,15,0,2,13,0,0,13,2,0,7,5,8,4,0
FSR_IMU_R,688607,20:47:55,-1113,978,1420,3,-24,-13,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
FSR_IMU_L,688606,20:47:55,-93,-202,-2021,23,-18,15,52,58,16,0,2,14,1,0,12,5,0,11,4,10,1,2
FSR_IMU_R,688641,20:47:56,-1110,978,1425,3,-24,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,688674,20:47:56,-1118,978,1425,3,-24,-17,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0
FSR_IMU_L,688640,20:47:56,-90,-203,-2022,23,-18,15,50,55,14,0,1,14,0,0,10,4,0,10,5,11,0,0
FSR_IMU_L,688673,20:47:56,-90,-203,-2022,23,-18,17,47,49,13,2,1,16,0,0,12,4,1,10,4,10,2,2
FSR_IMU_R,688707,20:47:56,-1118,970,1427,0,-23,-17,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,688740,20:47:56,-1111,971,1423,-256,-18,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,688779,20:47:56,-1109,976,1426,-9,-17,-15,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,688706,20:47:56,-90,-202,-2019,23,-18,16,43,50,13,2,3,17,0,0,9,2,0,11,7,10,1,1
FSR_IMU_L,688739,20:47:56,-95,-199,-2026,20,-18,16,39,42,13,2,2,16,0,0,10,3,0,13,6,14,2,2
FSR_IMU_L,688779,20:47:56,-87,-199,-2024,25,-18,14,30,31,7,2,3,16,1,0,6,2,0,13,5,14,3,1
FSR_IMU_L,688813,20:47:56,-92,-203,-2022,25,-19,14,22,20,6,3,3,18,0,0,4,1,0,15,6,15,2,1
FSR_IMU_L,688846,20:47:56,-90,-203,-2022,25,-19,16,15,12,3,1,4,23,0,0,4,1,0,15,8,16,3,4
FSR_IMU_R,688814,20:47:56,-1113,969,1426,-1,-23,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,688847,20:47:56,-1112,969,1426,-1,-23,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,688880,20:47:56,-1112,970,1423,1,-23,-12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,688879,20:47:56,-90,-198,-2027,22,-19,15,10,6,1,2,6,23,0,0,1,0,0,16,10,21,5,4
FSR_IMU_L,688912,20:47:56,-86,-202,-2020,20,-17,16,6,3,1,4,7,28,1,0,1,0,1,15,12,25,9,3
FSR_IMU_R,688913,20:47:56,-1110,968,1426,6,-24,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,688952,20:47:56,-1110,974,1427,13,-22,1,0,1,0,2,1,0,0,0,0,0,0,0,0,3,0,0
FSR_IMU_R,688986,20:47:56,-1113,974,1425,9,-23,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0
FSR_IMU_L,688951,20:47:56,-91,-199,-2027,19,-18,15,4,0,0,3,6,34,0,0,0,0,1,17,11,24,9,3
FSR_IMU_L,688986,20:47:56,-95,-203,-2025,21,-18,15,3,0,0,1,4,34,0,0,0,2,0,18,13,26,10,4
